step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
1990,1991.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,4,28.0,3.652553885731981
1990,1991.0,cluster_12497859354_12497859355,3,1,8.0,6.080499925429093
1990,1991.0,cluster_1846673394_455570130,0,0,0.0,0.0
1990,1991.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,12.992873922643605
1990,1991.0,cluster_286141464_317863064,2,2,8.0,0.0003275883529103413
1990,1991.0,cluster_317864209_317864212,2,9,134.0,0.0
1990,1991.0,cluster_318319949_3665705327,2,0,0.0,15.763068271846482
1990,1991.0,cluster_444929591_444929853,6,0,0.0,16.579975980003557
1990,1991.0,cluster_453491193_453491196,2,1,13.0,0.0
1990,1991.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,5.0,10.654354659682362
1990,1991.0,joinedS_4159783704_4159783713,2,5,359.0,0.0
2000,2001.0,317267021,2,2,61.0,4.799525283944479
2000,2001.0,318319948,0,0,0.0,7.252864446435831
2000,2001.0,318319950,0,1,11.0,1.8637470500872468
2000,2001.0,344715428,0,0,0.0,13.032930545112201
2000,2001.0,459095577,4,1,22.0,0.0
2000,2001.0,459095593,0,1,6.0,0.0
2000,2001.0,5672981203,2,0,0.0,0.0
2000,2001.0,6734642660,0,0,0.0,0.0
2000,2001.0,728359174,2,1,0.0,16.67
2000,2001.0,931498932,1,0,0.0,0.0
2000,2001.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,16.475386822081006
2000,2001.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,3,13.0,0.5131422764566269
2000,2001.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2000,2001.0,cluster_1846673394_455570130,0,0,0.0,0.919266064703679
2000,2001.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,4.0,6.992503271168736
2000,2001.0,cluster_286141464_317863064,0,0,0.0,10.563669967198276
2000,2001.0,cluster_317864209_317864212,3,10,225.0,0.007326163207351364
2000,2001.0,cluster_318319949_3665705327,2,0,0.0,12.249384096754177
2000,2001.0,cluster_444929591_444929853,0,0,0.0,15.605180837651908
2000,2001.0,cluster_453491193_453491196,2,1,23.0,6.7278334876094465
2000,2001.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.605057878100162
2000,2001.0,joinedS_4159783704_4159783713,3,5,409.0,0.0
2010,2011.0,317267021,0,0,0.0,4.377318509489442
2010,2011.0,318319948,0,1,8.0,10.79234883143928
2010,2011.0,318319950,0,1,21.0,7.226416017017913
2010,2011.0,344715428,2,1,1.0,6.828491410584253
2010,2011.0,459095577,4,1,32.0,0.0
2010,2011.0,459095593,0,0,0.0,16.734399402626806
2010,2011.0,5672981203,2,0,0.0,0.0
2010,2011.0,6734642660,0,0,0.0,0.0
2010,2011.0,728359174,2,1,0.0,16.67
2010,2011.0,931498932,3,0,0.0,0.0
2010,2011.0,cluster_12485993451_12485993457_444743027_999091207,1,1,6.0,0.0
2010,2011.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,4,44.0,0.018624667135175278
2010,2011.0,cluster_12497859354_12497859355,1,0,0.0,18.462182124217083
2010,2011.0,cluster_1846673394_455570130,0,0,0.0,0.0
2010,2011.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
2010,2011.0,cluster_286141464_317863064,2,0,0.0,0.0
2010,2011.0,cluster_317864209_317864212,5,10,325.0,0.0
2010,2011.0,cluster_318319949_3665705327,2,0,0.0,14.414598966310246
2010,2011.0,cluster_444929591_444929853,2,0,0.0,6.151755710284033
2010,2011.0,cluster_453491193_453491196,0,2,8.0,0.001912225340135217
2010,2011.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,8.543326975188053
2010,2011.0,joinedS_4159783704_4159783713,5,6,463.0,0.0
2020,2021.0,317267021,2,2,7.0,5.388927639236237
2020,2021.0,318319948,2,1,9.0,3.0229696528135808
2020,2021.0,318319950,2,1,4.0,8.691348428363618
2020,2021.0,344715428,0,0,0.0,16.671846833392358
2020,2021.0,459095577,4,1,42.0,0.0
2020,2021.0,459095593,0,1,6.0,3.047752254486901
2020,2021.0,5672981203,2,0,0.0,0.0
2020,2021.0,6734642660,0,0,0.0,17.588996094869117
2020,2021.0,728359174,2,0,0.0,0.0
2020,2021.0,931498932,1,0,0.0,12.779213031660762
2020,2021.0,cluster_12485993451_12485993457_444743027_999091207,3,2,17.0,0.0376029680893392
2020,2021.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,73.0,2.688929152395576
2020,2021.0,cluster_12497859354_12497859355,3,1,6.0,0.0
2020,2021.0,cluster_1846673394_455570130,0,0,0.0,0.0
2020,2021.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,16.030531545081736
2020,2021.0,cluster_286141464_317863064,0,0,0.0,0.0
2020,2021.0,cluster_317864209_317864212,1,8,353.0,0.0
2020,2021.0,cluster_318319949_3665705327,2,1,3.0,11.07638812484017
2020,2021.0,cluster_444929591_444929853,4,0,0.0,9.282597146595233
2020,2021.0,cluster_453491193_453491196,2,0,0.0,8.717706237441545
2020,2021.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.625602324385525
2020,2021.0,joinedS_4159783704_4159783713,1,6,523.0,0.0
2030,2031.0,317267021,2,2,27.0,0.0
2030,2031.0,318319948,0,3,14.0,0.19014943329525136
2030,2031.0,318319950,0,0,0.0,0.0
2030,2031.0,344715428,2,0,0.0,16.041839838820774
2030,2031.0,459095577,6,1,52.0,0.0
2030,2031.0,459095593,0,2,24.0,0.0
2030,2031.0,5672981203,2,0,0.0,0.0
2030,2031.0,6734642660,0,0,0.0,0.0
2030,2031.0,728359174,2,1,0.0,16.67
2030,2031.0,931498932,2,1,5.0,0.0
2030,2031.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
2030,2031.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,3,103.0,0.0
2030,2031.0,cluster_12497859354_12497859355,0,0,0.0,16.964104914911175
2030,2031.0,cluster_1846673394_455570130,0,0,0.0,0.0
2030,2031.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,9.4031490566756
2030,2031.0,cluster_286141464_317863064,2,0,0.0,0.0
2030,2031.0,cluster_317864209_317864212,3,10,439.0,0.00043962262782302005
2030,2031.0,cluster_318319949_3665705327,2,1,13.0,10.047641271482293
2030,2031.0,cluster_444929591_444929853,6,1,7.0,9.098614591465441
2030,2031.0,cluster_453491193_453491196,0,0,0.0,0.0
2030,2031.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,15.815367001082318
2030,2031.0,joinedS_4159783704_4159783713,2,5,559.0,0.0
2040,2041.0,317267021,0,1,3.0,5.1656530136730785
2040,2041.0,318319948,0,1,14.0,6.26135334956445
2040,2041.0,318319950,2,0,0.0,0.0
2040,2041.0,344715428,0,0,0.0,0.0
2040,2041.0,459095577,0,0,0.0,0.0
2040,2041.0,459095593,0,2,44.0,0.0
2040,2041.0,5672981203,2,0,0.0,0.0
2040,2041.0,6734642660,0,0,0.0,16.193825925681743
2040,2041.0,728359174,2,1,0.0,16.67
2040,2041.0,931498932,0,0,0.0,0.0
2040,2041.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,16.65208085006018
2040,2041.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,3.665156970354991
2040,2041.0,cluster_12497859354_12497859355,1,0,0.0,23.279222457757374
2040,2041.0,cluster_1846673394_455570130,0,0,0.0,0.0
2040,2041.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,2.0,7.69044688165274
2040,2041.0,cluster_286141464_317863064,2,0,0.0,14.23693412430308
2040,2041.0,cluster_317864209_317864212,4,10,539.0,0.0
2040,2041.0,cluster_318319949_3665705327,2,2,24.0,9.563376681624675
2040,2041.0,cluster_444929591_444929853,6,1,17.0,11.252205776691017
2040,2041.0,cluster_453491193_453491196,0,0,0.0,8.00544817620536
2040,2041.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.173223942515012
2040,2041.0,joinedS_4159783704_4159783713,4,5,609.0,0.0
2050,2051.0,317267021,2,0,0.0,14.51917113828368
2050,2051.0,318319948,0,1,24.0,0.0
2050,2051.0,318319950,0,0,0.0,0.0
2050,2051.0,344715428,0,0,0.0,4.172753743719742
2050,2051.0,459095577,2,0,0.0,0.0
2050,2051.0,459095593,0,2,64.0,0.0
2050,2051.0,5672981203,2,0,0.0,14.11570567282848
2050,2051.0,6734642660,0,0,0.0,0.0
2050,2051.0,728359174,0,2,3.0,5.427136914792789
2050,2051.0,931498932,2,0,0.0,7.761325437335988
2050,2051.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,9.851056863786978
2050,2051.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,8.0,5.8994025622028845
2050,2051.0,cluster_12497859354_12497859355,3,1,4.0,0.26820951696758627
2050,2051.0,cluster_1846673394_455570130,0,0,0.0,0.0
2050,2051.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,12.49202231791555
2050,2051.0,cluster_286141464_317863064,2,1,1.0,5.540075111365506
2050,2051.0,cluster_317864209_317864212,0,8,593.0,4.7378926400189805
2050,2051.0,cluster_318319949_3665705327,0,1,1.0,6.002714859237967
2050,2051.0,cluster_444929591_444929853,6,1,27.0,11.055608919772563
2050,2051.0,cluster_453491193_453491196,0,1,9.0,0.0
2050,2051.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.27750381977231375
2050,2051.0,joinedS_4159783704_4159783713,0,5,659.0,0.0
2060,2061.0,317267021,0,0,0.0,0.0
2060,2061.0,318319948,0,1,34.0,9.800918482716472
2060,2061.0,318319950,2,0,0.0,0.0
2060,2061.0,344715428,0,1,8.0,0.0
2060,2061.0,459095577,4,0,0.0,0.0
2060,2061.0,459095593,2,0,0.0,11.34981846175768
2060,2061.0,5672981203,0,1,4.0,0.00015099248738072857
2060,2061.0,6734642660,0,0,0.0,0.0
2060,2061.0,728359174,2,0,0.0,2.0857674231525594
2060,2061.0,931498932,0,0,0.0,0.0
2060,2061.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,1.7682735991006604
2060,2061.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,24.0,0.0
2060,2061.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2060,2061.0,cluster_1846673394_455570130,0,0,0.0,0.8201985065916682
2060,2061.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,6.796639445622754
2060,2061.0,cluster_286141464_317863064,2,3,23.0,3.581372589390184
2060,2061.0,cluster_317864209_317864212,1,12,697.0,0.014055557863260858
2060,2061.0,cluster_318319949_3665705327,2,0,0.0,9.092044444518592
2060,2061.0,cluster_444929591_444929853,0,2,8.0,7.883831583313249
2060,2061.0,cluster_453491193_453491196,0,2,20.0,7.613706820172148
2060,2061.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,9.0,0.0
2060,2061.0,joinedS_4159783704_4159783713,2,5,709.0,0.0
2070,2071.0,317267021,2,0,0.0,11.8568723438913
2070,2071.0,318319948,0,2,45.0,0.016967221487879124
2070,2071.0,318319950,0,0,0.0,15.609263408337906
2070,2071.0,344715428,0,1,18.0,0.0
2070,2071.0,459095577,6,0,0.0,0.0
2070,2071.0,459095593,0,0,0.0,6.514336305891828
2070,2071.0,5672981203,2,0,0.0,0.0
2070,2071.0,6734642660,0,0,0.0,2.896064515574835
2070,2071.0,728359174,0,1,0.0,16.67
2070,2071.0,931498932,2,0,0.0,0.0
2070,2071.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,7.626224900968373
2070,2071.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,2,44.0,0.0
2070,2071.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2070,2071.0,cluster_1846673394_455570130,0,0,0.0,0.0
2070,2071.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,3.0,6.506066250394743
2070,2071.0,cluster_286141464_317863064,0,0,0.0,9.889254870605662
2070,2071.0,cluster_317864209_317864212,2,8,753.0,0.0
2070,2071.0,cluster_318319949_3665705327,0,1,3.0,0.0007376776438435345
2070,2071.0,cluster_444929591_444929853,1,3,32.0,3.417100022479052
2070,2071.0,cluster_453491193_453491196,0,2,40.0,5.379636043521266
2070,2071.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,0.0
2070,2071.0,joinedS_4159783704_4159783713,4,5,759.0,0.0
2080,2081.0,317267021,0,0,0.0,7.225314366718594
2080,2081.0,318319948,2,0,0.0,0.0
2080,2081.0,318319950,0,0,0.0,16.375280366539958
2080,2081.0,344715428,0,1,28.0,0.0
2080,2081.0,459095577,6,0,0.0,0.132360095803424
2080,2081.0,459095593,2,0,0.0,0.0
2080,2081.0,5672981203,0,0,0.0,0.0
2080,2081.0,6734642660,0,0,0.0,0.0
2080,2081.0,728359174,2,1,0.0,9.802938288967223
2080,2081.0,931498932,0,0,0.0,0.0
2080,2081.0,cluster_12485993451_12485993457_444743027_999091207,0,1,6.0,0.6630170311377208
2080,2081.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,1,26.0,5.79591163318628
2080,2081.0,cluster_12497859354_12497859355,3,0,0.0,10.063411227404387
2080,2081.0,cluster_1846673394_455570130,0,0,0.0,12.718164719490007
2080,2081.0,cluster_1933957591_1944596256_1944596258_500010840,3,3,25.0,5.504329856547979
2080,2081.0,cluster_286141464_317863064,2,2,2.0,7.359688267714621
2080,2081.0,cluster_317864209_317864212,4,9,838.0,3.2794218265829342
2080,2081.0,cluster_318319949_3665705327,2,0,0.0,8.831081584072672
2080,2081.0,cluster_444929591_444929853,3,5,70.0,0.5367714845824632
2080,2081.0,cluster_453491193_453491196,0,3,61.0,0.016674389590106985
2080,2081.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,6.0,0.0
2080,2081.0,joinedS_4159783704_4159783713,4,5,809.0,0.0
2090,2091.0,317267021,0,4,15.0,0.002674422538326068
2090,2091.0,318319948,0,0,0.0,0.0
2090,2091.0,318319950,0,0,0.0,0.0
2090,2091.0,344715428,0,1,38.0,4.4242801708066795
2090,2091.0,459095577,6,1,10.0,0.0
2090,2091.0,459095593,0,0,0.0,0.0
2090,2091.0,5672981203,2,0,0.0,0.0
2090,2091.0,6734642660,0,0,0.0,0.0
2090,2091.0,728359174,2,0,0.0,4.118065985065524
2090,2091.0,931498932,0,0,0.0,0.0
2090,2091.0,cluster_12485993451_12485993457_444743027_999091207,2,4,32.0,0.021313905291663042
2090,2091.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,2,41.0,0.2913375972770154
2090,2091.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2090,2091.0,cluster_1846673394_455570130,0,0,0.0,0.0
2090,2091.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,8.576467402552085
2090,2091.0,cluster_286141464_317863064,0,2,4.0,5.956968774506944
2090,2091.0,cluster_317864209_317864212,0,4,344.0,3.164229591705582
2090,2091.0,cluster_318319949_3665705327,0,0,0.0,19.313526422008493
2090,2091.0,cluster_444929591_444929853,4,0,0.0,2.206144721586277
2090,2091.0,cluster_453491193_453491196,2,0,0.0,0.1220539099579045
2090,2091.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,14.41687525466615
2090,2091.0,joinedS_4159783704_4159783713,0,2,175.0,1.2640725427330226
2100,2101.0,317267021,0,5,56.0,0.011748338588274733
2100,2101.0,318319948,2,0,0.0,0.0
2100,2101.0,318319950,0,0,0.0,0.0
2100,2101.0,344715428,2,1,9.0,8.776373135083361
2100,2101.0,459095577,6,1,20.0,0.09521363677825093
2100,2101.0,459095593,2,0,0.0,0.0
2100,2101.0,5672981203,0,0,0.0,0.0
2100,2101.0,6734642660,0,0,0.0,0.0
2100,2101.0,728359174,2,1,0.0,16.67
2100,2101.0,931498932,0,2,4.0,1.6492127601436797
2100,2101.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,6.290123882716373
2100,2101.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,0.0
2100,2101.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2100,2101.0,cluster_1846673394_455570130,0,0,0.0,0.0
2100,2101.0,cluster_1933957591_1944596256_1944596258_500010840,3,1,6.0,10.681167456841099
2100,2101.0,cluster_286141464_317863064,0,2,9.0,1.0599939491441481
2100,2101.0,cluster_317864209_317864212,0,3,36.0,1.2256520138089217
2100,2101.0,cluster_318319949_3665705327,2,0,0.0,16.980764905103968
2100,2101.0,cluster_444929591_444929853,6,5,32.0,0.019821610194041415
2100,2101.0,cluster_453491193_453491196,0,1,2.0,7.878420457083849
2100,2101.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,11.943105349664114
2100,2101.0,joinedS_4159783704_4159783713,0,5,35.0,0.005632105203679021
2110,2111.0,317267021,2,0,0.0,2.129155637602733
2110,2111.0,318319948,0,0,0.0,10.572051702626046
2110,2111.0,318319950,0,0,0.0,13.95449781604083
2110,2111.0,344715428,0,0,0.0,10.747543243410357
2110,2111.0,459095577,0,1,30.0,0.0
2110,2111.0,459095593,2,0,0.0,0.0
2110,2111.0,5672981203,2,0,0.0,0.0
2110,2111.0,6734642660,0,0,0.0,0.0
2110,2111.0,728359174,2,1,0.0,16.67
2110,2111.0,931498932,0,3,32.0,0.0
2110,2111.0,cluster_12485993451_12485993457_444743027_999091207,5,0,0.0,0.0
2110,2111.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,1.0,2.8909646821010155
2110,2111.0,cluster_12497859354_12497859355,3,0,0.0,0.0
2110,2111.0,cluster_1846673394_455570130,0,0,0.0,14.056717870655618
2110,2111.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,1.5149108975366452
2110,2111.0,cluster_286141464_317863064,0,1,17.0,8.210252343039029
2110,2111.0,cluster_317864209_317864212,0,5,67.0,0.7381596308664727
2110,2111.0,cluster_318319949_3665705327,2,0,0.0,13.650627779193933
2110,2111.0,cluster_444929591_444929853,0,0,0.0,3.587666315894454
2110,2111.0,cluster_453491193_453491196,2,1,1.0,0.2051390278402699
2110,2111.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,2.0,9.826923359536607
2110,2111.0,joinedS_4159783704_4159783713,0,5,85.0,0.0
2120,2121.0,317267021,0,0,0.0,0.0
2120,2121.0,318319948,2,1,1.0,10.695471767074316
2120,2121.0,318319950,0,0,0.0,0.0
2120,2121.0,344715428,2,0,0.0,8.668094877741808
2120,2121.0,459095577,2,1,40.0,0.0
2120,2121.0,459095593,2,0,0.0,17.850822527780693
2120,2121.0,5672981203,2,0,0.0,0.0
2120,2121.0,6734642660,0,0,0.0,0.0
2120,2121.0,728359174,2,0,0.0,0.0
2120,2121.0,931498932,0,3,62.0,0.0
2120,2121.0,cluster_12485993451_12485993457_444743027_999091207,1,1,1.0,3.957896745985773
2120,2121.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,19.0,3.108124122437779
2120,2121.0,cluster_12497859354_12497859355,0,0,0.0,26.007498087524443
2120,2121.0,cluster_1846673394_455570130,0,0,0.0,0.0
2120,2121.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,16.262965942434967
2120,2121.0,cluster_286141464_317863064,0,1,27.0,7.777320766587805
2120,2121.0,cluster_317864209_317864212,0,10,152.0,0.00020959044570029146
2120,2121.0,cluster_318319949_3665705327,2,0,0.0,0.0
2120,2121.0,cluster_444929591_444929853,0,0,0.0,10.944329978827993
2120,2121.0,cluster_453491193_453491196,2,0,0.0,0.0
2120,2121.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.129335652226583
2120,2121.0,joinedS_4159783704_4159783713,0,5,135.0,0.0
2130,2131.0,317267021,2,1,3.0,0.015160270053465017
2130,2131.0,318319948,2,2,16.0,0.0
2130,2131.0,318319950,2,0,0.0,0.0
2130,2131.0,344715428,2,1,7.0,13.353331375696454
2130,2131.0,459095577,4,1,5.0,0.0
2130,2131.0,459095593,2,1,5.0,0.0
2130,2131.0,5672981203,2,0,0.0,0.0
2130,2131.0,6734642660,0,0,0.0,0.0
2130,2131.0,728359174,0,0,0.0,0.0
2130,2131.0,931498932,0,5,96.0,1.630412528682121
2130,2131.0,cluster_12485993451_12485993457_444743027_999091207,3,2,19.0,4.456660853392171
2130,2131.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,5,53.0,0.7156586048203168
2130,2131.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2130,2131.0,cluster_1846673394_455570130,0,0,0.0,6.739004339118196
2130,2131.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,2.0,8.05054515854986
2130,2131.0,cluster_286141464_317863064,0,3,38.0,2.9039060326787185
2130,2131.0,cluster_317864209_317864212,0,4,123.0,2.112806146800424
2130,2131.0,cluster_318319949_3665705327,2,0,0.0,16.11247770484177
2130,2131.0,cluster_444929591_444929853,2,0,0.0,15.969147652044208
2130,2131.0,cluster_453491193_453491196,2,0,0.0,15.520455759089424
2130,2131.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,6.692176524932555
2130,2131.0,joinedS_4159783704_4159783713,1,5,185.0,0.0
2140,2141.0,317267021,3,1,13.0,0.0
2140,2141.0,318319948,2,2,36.0,4.924668683454316
2140,2141.0,318319950,0,0,0.0,0.0
2140,2141.0,344715428,2,1,17.0,13.76563120737737
2140,2141.0,459095577,4,1,15.0,0.0
2140,2141.0,459095593,2,1,15.0,0.0
2140,2141.0,5672981203,2,0,0.0,0.0
2140,2141.0,6734642660,0,0,0.0,0.0
2140,2141.0,728359174,2,0,0.0,0.0
2140,2141.0,931498932,2,1,2.0,1.9039151128860539
2140,2141.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
2140,2141.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,5,54.0,0.20628653776593742
2140,2141.0,cluster_12497859354_12497859355,3,0,0.0,0.0
2140,2141.0,cluster_1846673394_455570130,0,0,0.0,0.0
2140,2141.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,1.0,3.5967058443592848
2140,2141.0,cluster_286141464_317863064,2,2,11.0,7.5704024487086015
2140,2141.0,cluster_317864209_317864212,2,7,35.0,0.6048991746855349
2140,2141.0,cluster_318319949_3665705327,2,1,4.0,6.589360130861352
2140,2141.0,cluster_444929591_444929853,4,0,0.0,15.976227624161416
2140,2141.0,cluster_453491193_453491196,2,0,0.0,8.948737009793733
2140,2141.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,15.80807126015668
2140,2141.0,joinedS_4159783704_4159783713,2,5,179.0,0.0
2150,2151.0,317267021,1,1,3.0,0.18812230994159482
2150,2151.0,318319948,2,2,56.0,5.3691394887541435
2150,2151.0,318319950,2,0,0.0,2.147429880101702
2150,2151.0,344715428,2,2,29.0,8.580318609931446
2150,2151.0,459095577,4,1,25.0,0.0
2150,2151.0,459095593,2,1,25.0,0.0
2150,2151.0,5672981203,2,0,0.0,0.0
2150,2151.0,6734642660,0,0,0.0,0.0
2150,2151.0,728359174,0,0,0.0,14.161654041408848
2150,2151.0,931498932,3,1,12.0,0.0
2150,2151.0,cluster_12485993451_12485993457_444743027_999091207,0,1,1.0,0.00026307322275994266
2150,2151.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,3,41.0,2.173997697323686
2150,2151.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2150,2151.0,cluster_1846673394_455570130,0,0,0.0,0.0
