step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
2110,2111.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,3,42.0,0.0
2110,2111.0,cluster_12497859354_12497859355,0,0,0.0,19.696480275144737
2110,2111.0,cluster_1846673394_455570130,0,0,0.0,0.0
2110,2111.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,7.8120834815956535
2110,2111.0,cluster_286141464_317863064,0,0,0.0,13.232634412590885
2110,2111.0,cluster_317864209_317864212,0,6,75.0,0.8463346062415362
2110,2111.0,cluster_318319949_3665705327,2,0,0.0,15.110799678782138
2110,2111.0,cluster_444929591_444929853,3,1,9.0,0.0
2110,2111.0,cluster_453491193_453491196,2,0,0.0,12.394050532358676
2110,2111.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,39.0,4.853550964022454
2110,2111.0,joinedS_4159783704_4159783713,2,3,122.0,0.0
2120,2121.0,317267021,2,0,0.0,0.0
2120,2121.0,318319948,0,0,0.0,14.168533230704204
2120,2121.0,318319950,2,1,5.0,0.0004764800840833486
2120,2121.0,344715428,0,0,0.0,9.967800696489759
2120,2121.0,459095577,7,0,0.0,0.0
2120,2121.0,459095593,0,1,10.0,9.058857386701057
2120,2121.0,5672981203,2,0,0.0,0.0
2120,2121.0,6734642660,0,0,0.0,0.0
2120,2121.0,728359174,2,0,0.0,0.0
2120,2121.0,931498932,2,1,9.0,5.11772466061336
2120,2121.0,cluster_12485993451_12485993457_444743027_999091207,0,5,31.0,0.005816998263412785
2120,2121.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,72.0,1.3729529512114824
2120,2121.0,cluster_12497859354_12497859355,0,0,0.0,13.708994911276747
2120,2121.0,cluster_1846673394_455570130,0,0,0.0,0.11766631634031928
2120,2121.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,0.0
2120,2121.0,cluster_286141464_317863064,2,0,0.0,16.460618783468384
2120,2121.0,cluster_317864209_317864212,0,12,168.0,0.0026145671988298037
2120,2121.0,cluster_318319949_3665705327,0,0,0.0,15.566717728249618
2120,2121.0,cluster_444929591_444929853,4,0,0.0,5.820855250980606
2120,2121.0,cluster_453491193_453491196,0,0,0.0,13.789938210629323
2120,2121.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,47.0,10.556499534939507
2120,2121.0,joinedS_4159783704_4159783713,4,3,152.0,0.0
2130,2131.0,317267021,2,0,0.0,0.0
2130,2131.0,318319948,1,1,5.0,0.00039672922943053573
2130,2131.0,318319950,2,1,15.0,2.2432176834497883
2130,2131.0,344715428,2,1,6.0,3.4134810504906694
2130,2131.0,459095577,0,0,0.0,0.0
2130,2131.0,459095593,0,1,20.0,0.0
2130,2131.0,5672981203,2,0,0.0,0.0
2130,2131.0,6734642660,0,0,0.0,0.0
2130,2131.0,728359174,0,1,4.0,0.0
2130,2131.0,931498932,0,1,6.0,0.0
2130,2131.0,cluster_12485993451_12485993457_444743027_999091207,0,5,81.0,0.0
2130,2131.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,4,60.0,0.06870632522354422
2130,2131.0,cluster_12497859354_12497859355,2,0,0.0,4.303811210030223
2130,2131.0,cluster_1846673394_455570130,0,0,0.0,0.0
2130,2131.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,16.496247674217642
2130,2131.0,cluster_286141464_317863064,2,0,0.0,1.6988220153655635
2130,2131.0,cluster_317864209_317864212,2,8,137.0,1.1399012343956518
2130,2131.0,cluster_318319949_3665705327,2,0,0.0,7.295852196622036
2130,2131.0,cluster_444929591_444929853,6,1,10.0,11.36283772940094
2130,2131.0,cluster_453491193_453491196,0,0,0.0,15.598742595838566
2130,2131.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,59.0,2.1570149652490715
2130,2131.0,joinedS_4159783704_4159783713,0,3,182.0,0.0
2140,2141.0,317267021,2,0,0.0,11.59008182850488
2140,2141.0,318319948,2,1,1.0,0.033690063696219456
2140,2141.0,318319950,2,2,34.0,5.007865638789908e-05
2140,2141.0,344715428,0,0,0.0,11.317198363418731
2140,2141.0,459095577,2,0,0.0,0.0
2140,2141.0,459095593,0,1,30.0,0.0
2140,2141.0,5672981203,2,0,0.0,0.0
2140,2141.0,6734642660,0,0,0.0,0.0
2140,2141.0,728359174,2,0,0.0,0.0
2140,2141.0,931498932,1,2,20.0,4.756787261997464
2140,2141.0,cluster_12485993451_12485993457_444743027_999091207,0,5,131.0,1.0718129309371018
2140,2141.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,4,35.0,0.0026782884492665155
2140,2141.0,cluster_12497859354_12497859355,0,0,0.0,0.8395656631328166
2140,2141.0,cluster_1846673394_455570130,0,0,0.0,9.311932785437058
2140,2141.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,5.0,7.378696340368451
2140,2141.0,cluster_286141464_317863064,2,2,19.0,10.678804504334645
2140,2141.0,cluster_317864209_317864212,4,9,225.0,0.0
2140,2141.0,cluster_318319949_3665705327,0,0,0.0,0.0
2140,2141.0,cluster_444929591_444929853,0,0,0.0,16.770599106193313
2140,2141.0,cluster_453491193_453491196,0,1,6.0,1.384805939053529
2140,2141.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,79.0,5.192904843619583
2140,2141.0,joinedS_4159783704_4159783713,2,3,212.0,0.0
2150,2151.0,317267021,2,0,0.0,0.0
2150,2151.0,318319948,0,0,0.0,15.575682560922468
2150,2151.0,318319950,2,2,54.0,2.054239960669808
2150,2151.0,344715428,2,0,0.0,15.774869742325947
2150,2151.0,459095577,4,1,2.0,0.0621040434623045
2150,2151.0,459095593,0,1,40.0,0.0
2150,2151.0,5672981203,2,0,0.0,0.0
2150,2151.0,6734642660,0,0,0.0,15.96659549179169
2150,2151.0,728359174,0,1,1.0,0.0
2150,2151.0,931498932,3,1,3.0,6.831630293423342
2150,2151.0,cluster_12485993451_12485993457_444743027_999091207,0,6,189.0,0.0
2150,2151.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,3,54.0,0.0
2150,2151.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2150,2151.0,cluster_1846673394_455570130,0,0,0.0,11.937845430457964
2150,2151.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,14.63361136221623
2150,2151.0,cluster_286141464_317863064,2,6,57.0,2.3701769380046476
2150,2151.0,cluster_317864209_317864212,4,9,315.0,0.0
2150,2151.0,cluster_318319949_3665705327,0,0,0.0,9.34253719815793
2150,2151.0,cluster_444929591_444929853,2,1,1.0,10.210741277485146
2150,2151.0,cluster_453491193_453491196,0,4,35.0,0.00966914587797113
2150,2151.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,77.0,8.310832332018764
2150,2151.0,joinedS_4159783704_4159783713,2,3,242.0,0.0
2160,2161.0,317267021,0,1,5.0,8.157357791782522
2160,2161.0,318319948,2,0,0.0,0.0
2160,2161.0,318319950,0,0,0.0,6.184357635867114
2160,2161.0,344715428,0,0,0.0,15.501688755407228
2160,2161.0,459095577,6,1,12.0,0.0
2160,2161.0,459095593,2,0,0.0,4.660897463746369
2160,2161.0,5672981203,0,0,0.0,16.888878734949916
2160,2161.0,6734642660,0,0,0.0,0.0
2160,2161.0,728359174,2,0,0.0,15.361160902611724
2160,2161.0,931498932,1,0,0.0,0.0
2160,2161.0,cluster_12485993451_12485993457_444743027_999091207,1,6,249.0,0.0
2160,2161.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,3,84.0,2.3454728942945335
2160,2161.0,cluster_12497859354_12497859355,2,0,0.0,0.0
2160,2161.0,cluster_1846673394_455570130,0,0,0.0,0.0
2160,2161.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,12.042971206879804
2160,2161.0,cluster_286141464_317863064,0,1,5.0,3.835415443490716
2160,2161.0,cluster_317864209_317864212,5,9,405.0,1.5083356307347382
2160,2161.0,cluster_318319949_3665705327,0,0,0.0,14.888394410440673
2160,2161.0,cluster_444929591_444929853,4,0,0.0,1.6082570752583898
2160,2161.0,cluster_453491193_453491196,0,4,75.0,3.3327944358401007
2160,2161.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,1,87.0,0.0
2160,2161.0,joinedS_4159783704_4159783713,2,3,272.0,0.0
2170,2171.0,317267021,2,2,5.0,2.104985189985386
2170,2171.0,318319948,0,0,0.0,9.682280790549662
2170,2171.0,318319950,2,1,4.0,2.6381475464126862
2170,2171.0,344715428,0,0,0.0,0.0
2170,2171.0,459095577,0,0,0.0,11.713774811070211
2170,2171.0,459095593,0,0,0.0,15.052747095142752
2170,2171.0,5672981203,2,0,0.0,8.039035733982454
2170,2171.0,6734642660,0,0,0.0,0.0
2170,2171.0,728359174,0,1,0.0,8.680424121372273
2170,2171.0,931498932,2,0,0.0,0.0
2170,2171.0,cluster_12485993451_12485993457_444743027_999091207,3,6,309.0,1.0038231116980645
2170,2171.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,32.0,8.000435766011554
2170,2171.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2170,2171.0,cluster_1846673394_455570130,0,0,0.0,11.644374764283576
2170,2171.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,0.0
2170,2171.0,cluster_286141464_317863064,0,0,0.0,7.493609663354379
2170,2171.0,cluster_317864209_317864212,0,0,0.0,4.8836696856719275
2170,2171.0,cluster_318319949_3665705327,0,0,0.0,14.050026968299361
2170,2171.0,cluster_444929591_444929853,6,1,3.0,10.598945514672396
2170,2171.0,cluster_453491193_453491196,0,4,115.0,2.6753149249600217
2170,2171.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,0,0.0,8.242001693816889
2170,2171.0,joinedS_4159783704_4159783713,2,3,302.0,0.0
2180,2181.0,317267021,0,1,2.0,0.01233084356696115
2180,2181.0,318319948,0,2,12.0,6.797796726827146e-05
2180,2181.0,318319950,0,0,0.0,0.0
2180,2181.0,344715428,2,0,0.0,0.0
2180,2181.0,459095577,2,0,0.0,0.0
2180,2181.0,459095593,2,1,2.0,8.228912071260286
2180,2181.0,5672981203,0,0,0.0,0.0
2180,2181.0,6734642660,0,0,0.0,0.0
2180,2181.0,728359174,0,2,10.0,0.0
2180,2181.0,931498932,0,0,0.0,0.0
2180,2181.0,cluster_12485993451_12485993457_444743027_999091207,4,1,1.0,7.134706983007642
2180,2181.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,3,54.0,0.8474457435496843
2180,2181.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2180,2181.0,cluster_1846673394_455570130,0,1,3.0,0.2067433807062297
2180,2181.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,9.739865015016452
2180,2181.0,cluster_286141464_317863064,2,0,0.0,16.259255507057535
2180,2181.0,cluster_317864209_317864212,0,8,38.0,0.2663952537572888
2180,2181.0,cluster_318319949_3665705327,0,1,7.0,0.0
2180,2181.0,cluster_444929591_444929853,0,1,13.0,10.318398479516244
2180,2181.0,cluster_453491193_453491196,2,1,1.0,0.08970496082520328
2180,2181.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,17.049967424479675
2180,2181.0,joinedS_4159783704_4159783713,4,3,332.0,0.0
2190,2191.0,317267021,0,2,13.0,0.828554687815047
2190,2191.0,318319948,0,2,32.0,3.4417892742000435
2190,2191.0,318319950,2,1,1.0,8.29916600544217
2190,2191.0,344715428,0,0,0.0,13.231952697192924
2190,2191.0,459095577,4,0,0.0,0.0
2190,2191.0,459095593,0,0,0.0,13.989302804103145
2190,2191.0,5672981203,2,0,0.0,0.0
2190,2191.0,6734642660,0,0,0.0,0.0
2190,2191.0,728359174,0,2,25.0,2.8668965580735453
2190,2191.0,931498932,2,0,0.0,12.813072034083484
2190,2191.0,cluster_12485993451_12485993457_444743027_999091207,4,1,3.0,0.00035945627229240593
2190,2191.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,4,91.0,0.0
2190,2191.0,cluster_12497859354_12497859355,2,0,0.0,16.918561328743642
2190,2191.0,cluster_1846673394_455570130,0,0,0.0,13.716930675483306
2190,2191.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,15.093222533294895
2190,2191.0,cluster_286141464_317863064,0,0,0.0,0.0
2190,2191.0,cluster_317864209_317864212,0,2,34.0,3.8663260120019056
2190,2191.0,cluster_318319949_3665705327,0,1,17.0,0.0
2190,2191.0,cluster_444929591_444929853,2,1,23.0,11.68157460181649
2190,2191.0,cluster_453491193_453491196,0,1,1.0,0.6240082618787003
2190,2191.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,3.0,7.464264942214267
2190,2191.0,joinedS_4159783704_4159783713,0,3,362.0,0.0
2200,2201.0,317267021,0,3,35.0,2.512787613893275
2200,2201.0,318319948,0,3,55.0,0.0007671169688420109
2200,2201.0,318319950,0,0,0.0,0.0
2200,2201.0,344715428,2,0,0.0,0.0
2200,2201.0,459095577,6,0,0.0,0.0
2200,2201.0,459095593,2,0,0.0,9.744803477949276
2200,2201.0,5672981203,0,0,0.0,0.0
2200,2201.0,6734642660,0,0,0.0,0.0
2200,2201.0,728359174,0,2,31.0,0.12946990846239106
2200,2201.0,931498932,3,1,1.0,5.3849932201924835
2200,2201.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
2200,2201.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,4,71.0,0.003705078139715231
2200,2201.0,cluster_12497859354_12497859355,0,0,0.0,8.661174837280695
2200,2201.0,cluster_1846673394_455570130,0,0,0.0,0.0
2200,2201.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,16.41205755647272
2200,2201.0,cluster_286141464_317863064,2,1,1.0,0.31989097279224343
2200,2201.0,cluster_317864209_317864212,0,9,86.0,0.3296251125229715
2200,2201.0,cluster_318319949_3665705327,2,0,0.0,1.770147189673812
2200,2201.0,cluster_444929591_444929853,4,0,0.0,7.742699264496198
2200,2201.0,cluster_453491193_453491196,2,0,0.0,1.4899278038357697
2200,2201.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,3,20.0,0.000931063904342708
2200,2201.0,joinedS_4159783704_4159783713,2,3,392.0,0.0
2210,2211.0,317267021,0,3,65.0,0.0
2210,2211.0,318319948,2,0,0.0,16.649551443604203
2210,2211.0,318319950,2,0,0.0,16.922248397933714
2210,2211.0,344715428,0,0,0.0,0.0
2210,2211.0,459095577,6,0,0.0,0.0
2210,2211.0,459095593,2,4,17.0,0.0034215591596985185
2210,2211.0,5672981203,2,0,0.0,0.0
2210,2211.0,6734642660,0,0,0.0,0.0
2210,2211.0,728359174,0,3,51.0,4.206677558471831
2210,2211.0,931498932,1,3,26.0,3.672394347835386e-05
2210,2211.0,cluster_12485993451_12485993457_444743027_999091207,0,2,3.0,5.3895068759737725
2210,2211.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,0,0.0,0.0
2210,2211.0,cluster_12497859354_12497859355,0,0,0.0,17.120864912979787
2210,2211.0,cluster_1846673394_455570130,0,0,0.0,0.0
2210,2211.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,11.432203650284578
2210,2211.0,cluster_286141464_317863064,0,0,0.0,8.67127140810709
2210,2211.0,cluster_317864209_317864212,0,11,181.0,0.06877723051002249
2210,2211.0,cluster_318319949_3665705327,0,0,0.0,10.156734494469129
2210,2211.0,cluster_444929591_444929853,4,0,0.0,15.453063608028227
2210,2211.0,cluster_453491193_453491196,0,1,1.0,8.320928823072862
2210,2211.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,13.175454780683253
2210,2211.0,joinedS_4159783704_4159783713,3,3,422.0,0.0
2220,2221.0,317267021,0,4,101.0,0.0
2220,2221.0,318319948,0,1,4.0,0.0011301721955775596
2220,2221.0,318319950,2,2,7.0,0.0011843298753140216
2220,2221.0,344715428,2,0,0.0,0.0
2220,2221.0,459095577,6,0,0.0,0.0
2220,2221.0,459095593,2,4,57.0,0.0
2220,2221.0,5672981203,2,0,0.0,0.0
2220,2221.0,6734642660,0,0,0.0,0.0
2220,2221.0,728359174,0,4,77.0,4.33955946997602
2220,2221.0,931498932,2,0,0.0,4.767745218146594
2220,2221.0,cluster_12485993451_12485993457_444743027_999091207,0,3,25.0,6.595712480011303
2220,2221.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,2.0,11.375532373003631
2220,2221.0,cluster_12497859354_12497859355,1,0,0.0,0.0
2220,2221.0,cluster_1846673394_455570130,0,0,0.0,16.800669996046665
2220,2221.0,cluster_1933957591_1944596256_1944596258_500010840,3,1,10.0,4.152703950796267
2220,2221.0,cluster_286141464_317863064,0,0,0.0,0.0
2220,2221.0,cluster_317864209_317864212,2,9,47.0,0.860234959296773
2220,2221.0,cluster_318319949_3665705327,2,0,0.0,18.15836699071867
2220,2221.0,cluster_444929591_444929853,4,0,0.0,0.0
2220,2221.0,cluster_453491193_453491196,0,2,14.0,5.440854728947163
2220,2221.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,14.617159452335576
2220,2221.0,joinedS_4159783704_4159783713,5,3,452.0,0.0
2230,2231.0,317267021,0,4,141.0,0.0
2230,2231.0,318319948,2,0,0.0,0.0
2230,2231.0,318319950,2,2,27.0,7.587493474501173
2230,2231.0,344715428,2,0,0.0,2.338287680922076
2230,2231.0,459095577,6,0,0.0,0.0
2230,2231.0,459095593,2,4,97.0,0.0
2230,2231.0,5672981203,2,0,0.0,0.0
2230,2231.0,6734642660,0,0,0.0,0.0
2230,2231.0,728359174,2,0,0.0,3.698110290080858
2230,2231.0,931498932,0,1,1.0,0.005948339220386226
2230,2231.0,cluster_12485993451_12485993457_444743027_999091207,0,3,55.0,2.5978816451481546
2230,2231.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,4,23.0,1.904461879702316
2230,2231.0,cluster_12497859354_12497859355,2,0,0.0,0.0
2230,2231.0,cluster_1846673394_455570130,0,0,0.0,8.179215726744527
2230,2231.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,15.799563299804841
2230,2231.0,cluster_286141464_317863064,0,0,0.0,16.540998708019035
2230,2231.0,cluster_317864209_317864212,4,10,139.0,0.0026061101021996784
2230,2231.0,cluster_318319949_3665705327,0,0,0.0,9.345313669863417
2230,2231.0,cluster_444929591_444929853,6,0,0.0,0.0
2230,2231.0,cluster_453491193_453491196,0,2,34.0,5.249592596651116
2230,2231.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.84162571352394
2230,2231.0,joinedS_4159783704_4159783713,1,3,482.0,0.0
2240,2241.0,317267021,2,0,0.0,5.905889268375753
2240,2241.0,318319948,0,0,0.0,0.0
2240,2241.0,318319950,2,4,56.0,9.519567839532139e-05
2240,2241.0,344715428,2,0,0.0,11.75329960263334
2240,2241.0,459095577,6,0,0.0,0.0
2240,2241.0,459095593,2,4,137.0,3.7959195370813448
2240,2241.0,5672981203,2,0,0.0,0.0
2240,2241.0,6734642660,0,0,0.0,16.36001843617298
2240,2241.0,728359174,0,1,0.0,16.67
2240,2241.0,931498932,2,1,2.0,0.00044513033402733397
2240,2241.0,cluster_12485993451_12485993457_444743027_999091207,0,3,85.0,0.0
2240,2241.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,5,72.0,0.0
2240,2241.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2240,2241.0,cluster_1846673394_455570130,0,0,0.0,16.57762206935324
2240,2241.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,8.0,4.1942923282169815
2240,2241.0,cluster_286141464_317863064,0,1,2.0,10.7511410275637
2240,2241.0,cluster_317864209_317864212,0,6,144.0,3.1039456426413183
2240,2241.0,cluster_318319949_3665705327,2,0,0.0,12.292243733629626
2240,2241.0,cluster_444929591_444929853,0,0,0.0,0.0
2240,2241.0,cluster_453491193_453491196,0,2,54.0,5.366456175760057
2240,2241.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
2240,2241.0,joinedS_4159783704_4159783713,2,3,512.0,0.0
2250,2251.0,317267021,0,1,7.0,1.8578949598755026
2250,2251.0,318319948,2,0,0.0,0.0
2250,2251.0,318319950,2,5,97.0,0.008616882401577389
2250,2251.0,344715428,2,0,0.0,16.314800475984814
2250,2251.0,459095577,6,0,0.0,0.0
2250,2251.0,459095593,2,6,190.0,0.00033950774194157243
2250,2251.0,5672981203,2,0,0.0,0.0
2250,2251.0,6734642660,0,0,0.0,0.0
2250,2251.0,728359174,2,1,0.0,16.67
2250,2251.0,931498932,0,0,0.0,0.7589749047998339
2250,2251.0,cluster_12485993451_12485993457_444743027_999091207,1,3,115.0,1.8149829449490977
2250,2251.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,3,78.0,0.872546186435434
2250,2251.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2250,2251.0,cluster_1846673394_455570130,0,0,0.0,0.0
2250,2251.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,7.150443269372656
2250,2251.0,cluster_286141464_317863064,0,3,20.0,6.427954988826872
2250,2251.0,cluster_317864209_317864212,0,2,14.0,2.237953293657475
2250,2251.0,cluster_318319949_3665705327,0,0,0.0,12.791822034827057
2250,2251.0,cluster_444929591_444929853,2,0,0.0,0.0
2250,2251.0,cluster_453491193_453491196,0,2,74.0,0.0
2250,2251.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
2250,2251.0,joinedS_4159783704_4159783713,4,3,542.0,0.0
2260,2261.0,317267021,2,1,3.0,6.7382750129853495
2260,2261.0,318319948,2,0,0.0,0.0
2260,2261.0,318319950,2,5,147.0,0.0
2260,2261.0,344715428,2,0,0.0,16.36180009798147
2260,2261.0,459095577,0,0,0.0,0.0
2260,2261.0,459095593,0,0,0.0,2.153584961827344
2260,2261.0,5672981203,2,0,0.0,0.0
2260,2261.0,6734642660,0,0,0.0,16.073339482517916
2260,2261.0,728359174,0,1,3.0,1.4358876546223491
2260,2261.0,931498932,0,0,0.0,0.0
2260,2261.0,cluster_12485993451_12485993457_444743027_999091207,3,5,157.0,0.0
2260,2261.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,0.0
2260,2261.0,cluster_12497859354_12497859355,2,1,2.0,8.700762099582995
2260,2261.0,cluster_1846673394_455570130,0,0,0.0,16.492977665625514
2260,2261.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,13.156926622349419
2260,2261.0,cluster_286141464_317863064,0,3,50.0,0.0
2260,2261.0,cluster_317864209_317864212,0,9,72.0,0.540740139056197
2260,2261.0,cluster_318319949_3665705327,0,1,6.0,0.00014102443761354052
2260,2261.0,cluster_444929591_444929853,4,0,0.0,0.0
2260,2261.0,cluster_453491193_453491196,0,3,95.0,4.048433888295947
2260,2261.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.36942409899086
2260,2261.0,joinedS_4159783704_4159783713,0,3,572.0,0.0
2270,2271.0,317267021,0,0,0.0,0.0
2270,2271.0,318319948,2,0,0.0,0.0
2270,2271.0,318319950,0,0,0.0,3.3408389835821373
2270,2271.0,344715428,2,1,3.0,0.0018906453358767071
2270,2271.0,459095577,2,0,0.0,0.0
2270,2271.0,459095593,1,1,2.0,0.0
2270,2271.0,5672981203,0,0,0.0,0.0
2270,2271.0,6734642660,0,0,0.0,0.0
2270,2271.0,728359174,2,1,9.0,4.9227742834013855
2270,2271.0,931498932,0,0,0.0,0.0
2270,2271.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,5.683973040702033
